7849,1,0,0,1,1,18001,18001,0,0,61,61,2,121,3,330001,2차산업 종사자,4400,4700,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,22,0,100,1000000,1000000,20,200000,0,200000,0,200000,7000000,7000000,0,0,10,0,0,0,50.0,2.0
7850,1,1,2,3,1,21001,18001,1,12001,25,49,1,109,0,0,2차산업 종사자,4800,6500,3,2,0.0,주부,0,1,201301,12000000,0,0,0,0,4,6,0,0,100,14000000,1000000,20,130000,0,390000,0,260000,28000000,44000000,0,0,0,900000,0,0,45.0,1.0
7851,1,3,0,1,1,48001,48001,48001,0,0,25,1,121,0,0,주부,0,7900,5,1,24.0,사무직,4900,1,201505,10000000,0,0,0,0,3,3,9,30미만,0,0,0,0,200000,340000,200000,340000,590000,36000000,36000000,0,0,4,1000000,4,1,45.0,1.0
7852,1,1,1,2,1,129001,129001,117001,3001,1,13,4,61,0,0,1차산업 종사자,5100,7600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,50000,5000000,5000000,0,0,0,0,0,1,50.0,2.0
7853,1,0,0,1,1,714001,714001,0,0,13,13,2,97,0,0,주부,0,10000,4,1,29.0,2차산업 종사자,4800,0,0,0,0,0,0,0,0,0,3,10미만,0,0,0,0,0,590000,0,590000,590000,33000000,33000000,0,0,2,0,0,0,55.0,2.0
7854,1,0,2,3,1,12001,6001,0,12001,49,61,0,0,0,0,2차산업 종사자,5600,10400,3,2,24.0,2차산업 종사자,4800,2,200609,12000000,12000000,0,0,0,0,0,6,0,96,15000000,66000000,0,490000,1190000,490000,1490000,1990000,84000000,99000000,0,0,0,1400000,5,2,55.0,2.0
7855,1,1,1,1,0,18001,18001,15001,3001,1,37,1,37,0,0,2차산업 종사자,5300,7100,3,1,14.0,주부,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,100000,0,100000,0,100000,18000000,18000000,0,0,0,100000,1,1,45.0,2.0
7856,1,1,4,4,0,39001,18001,12001,24001,1,13,3,121,0,0,2차산업 종사자,0,4600,5,3,39.0,자영업,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,110000,990000,110000,990000,1190000,89000000,99000000,0,0,0,3700000,6,3,60.0,2.0
7857,1,0,0,1,1,3001,3001,0,0,49,49,0,0,0,0,주부,0,6000,3,3,0.0,,0,0,0,0,0,0,0,0,0,0,2,10미만,0,0,0,0,490000,0,1190000,1990000,490000,6000000,199000000,1,0,5,75000000,0,8,30.0,1.0
7858,1,1,3,4,1,15001,12001,1,9001,1,25,2,37,2,123001,3차산업 종사자,5400,9800,3,1,0.0,3차산업 종사자,4500,3,200208,45000000,25000000,52,0,0,2,5,0,0,88,30000000,0,0,0,0,0,0,590000,33000000,33000000,0,0,0,1900000,4,3,35.0,1.0
7859,1,0,0,1,1,12001,12001,0,0,37,37,1,37,0,0,자영업,6500,13900,4,2,19.0,사무직,6600,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,110000,17000000,49000000,1,0,0,1800000,8,13,45.0,1.0
7860,1,2,3,3,0,81001,57001,63001,18001,25,25,6,121,0,0,2차산업 종사자,4600,4600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,40000,5000000,5000000,0,0,0,0,0,2,50.0,1.0
7861,1,1,0,0,0,1,1,1,0,1,0,1,121,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490000,51000000,51000000,0,0,0,0,0,1,55.0,2.0
7862,1,0,1,1,0,1,1,0,1,1,1,3,13,0,0,주부,0,8400,3,2,24.0,자영업,5600,0,0,0,0,0,0,0,0,0,4,10미만,0,0,0,0,300000,0,300000,0,300000,46000000,60000000,0,0,1,2000000,3,4,45.0,2.0
7863,1,1,1,1,0,18001,18001,9001,6001,1,25,2,61,0,0,사무직,4100,6200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,40000,0,40000,0,40000,3000000,3000000,0,0,0,0,0,0,30.0,1.0
7864,1,1,2,2,0,18001,18001,6001,12001,1,13,4,49,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000,40000000,0,0,0,0,0,1,25.0,2.0
7865,1,1,0,0,0,90001,0,90001,0,0,0,2,85,0,0,사무직,4600,8400,3,1,19.0,사무직,3300,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,120000,0,120000,0,230000,4000000,4000000,0,0,3,2300000,6,0,55.0,2.0
7866,1,0,0,1,1,1,1,0,0,1,1,0,0,0,0,학생,0,6000,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,40,60미만,0,0,0,0,130000,0,130000,0,130000,2000000,2000000,0,0,1,0,0,0,25.0,2.0
7867,1,0,0,2,2,9001,9001,0,0,13,13,0,0,0,0,자영업,4200,4200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340000,0,340000,0,590000,10000000,10000000,0,0,0,0,0,0,20.0,1.0
7868,1,1,0,0,0,66001,66001,66001,0,121,0,0,0,0,0,주부,0,4300,2,2,0.0,2차산업 종사자,4300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,5000000,35000000,0,0,0,100000,2,3,50.0,1.0
7869,1,2,1,1,0,12001,12001,12001,1,1,0,2,121,0,0,기타,0,10000,3,1,24.0,주부,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,10000000,10000000,0,0,0,0,0,1,60.0,2.0
7870,1,1,0,0,0,1,1,1,0,25,0,0,0,0,0,주부,0,7500,2,1,0.0,사무직,5200,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,390000,0,390000,0,390000,54000000,54000000,0,0,0,0,0,0,35.0,2.0
7871,1,1,1,2,1,21001,6001,6001,3001,13,0,4,121,0,0,자영업,5600,10900,2,1,0.0,자영업,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,4000000,4000000,0,0,0,0,0,1,55.0,2.0
7872,1,2,0,0,0,27001,1,27001,0,1,0,0,0,0,0,자영업,5100,10900,3,2,19.0,사무직,5800,0,0,0,0,0,0,0,0,0,8,90이상,41,3000000,0,0,110000,0,110000,0,490000,21000000,58000000,0,0,17,3300000,4,6,50.0,1.0
7873,1,1,2,2,0,51001,42001,15001,33001,1,25,3,121,0,0,주부,0,7900,3,2,14.0,사무직,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,150000,0,30000,2000000,8000000,0,0,0,3900000,13,0,40.0,1.0
7874,1,0,2,2,0,9001,0,0,9001,0,0,1,121,0,0,주부,0,4300,2,1,14.0,,0,0,0,0,0,0,0,0,0,0,29,50미만,77,2000000,0,30,0,0,0,0,40000,4000000,4000000,0,0,28,1100000,4,1,60.0,2.0
7875,1,1,0,0,0,48001,48001,48001,0,1,0,1,121,1,261001,주부,0,7900,3,1,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,7000000,7000000,0,0,3,0,0,1,60.0,2.0
7876,1,1,0,0,0,6001,6001,6001,0,1,0,0,0,0,0,학생,0,5600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,30000,3000000,3000000,0,0,0,0,0,1,45.0,2.0
7877,1,0,0,1,1,45001,0,0,0,0,0,0,0,0,0,고소득 전문직,9900,14900,2,1,0.0,주부,0,0,0,0,0,0,0,0,0,0,3,10미만,0,0,0,0,0,50000,0,50000,790000,19000000,19000000,0,0,1,0,0,1,55.0,1.0
7878,1,1,2,2,0,21001,21001,18001,1,25,61,1,121,1,42001,2차산업 종사자,4200,5500,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,99,5000000,2000000,0,160000,0,160000,0,160000,14000000,14000000,0,0,0,2500000,4,0,40.0,2.0
7879,1,2,2,2,0,54001,33001,33001,21001,25,0,2,49,0,0,운전직,5700,8500,2,1,29.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70000,8000000,8000000,0,0,0,300000,4,1,55.0,2.0
7880,1,0,0,2,2,96001,3001,0,0,25,25,2,25,0,0,주부,0,5800,2,2,0.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,26,0,100,3000000,1000000,10,0,0,0,0,30000,4000000,11000000,0,0,0,200000,0,2,55.0,1.0
7881,1,0,4,5,1,27001,24001,0,18001,13,25,3,121,0,0,2차산업 종사자,4700,7800,4,1,24.0,전문직,3100,0,0,0,0,0,0,0,0,0,17,30미만,0,0,0,0,260000,0,260000,0,340000,56000000,56000000,0,0,33,400000,17,1,50.0,2.0
7882,1,0,1,1,0,9001,9001,0,9001,1,1,0,0,0,0,3차산업 종사자,4500,5900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,0,260000,0,260000,2000000,2000000,1,1,1,700000,3,0,35.0,1.0
7883,1,0,1,1,0,24001,24001,0,24001,61,85,0,0,0,0,고소득 전문직,0,5500,4,1,34.0,주부,0,0,0,0,0,0,0,0,0,0,5,10미만,0,0,0,0,120000,0,120000,0,120000,11000000,11000000,0,0,1,300000,1,1,60.0,1.0
7884,1,0,0,2,2,3001,3001,0,0,73,73,0,0,0,0,3차산업 종사자,2800,2800,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,16,20미만,0,0,0,0,90000,0,790000,0,110000,1000000,7000000,0,0,1,6000000,0,0,30.0,2.0
7885,1,0,2,2,0,12001,9001,0,12001,25,25,0,0,0,0,주부,0,10900,3,2,14.0,사무직,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,0,340000,0,130000,19000000,50000000,1,0,0,300000,0,1,40.0,2.0
7886,1,0,4,7,4,27001,24001,0,6001,1,37,3,85,0,0,3차산업 종사자,4300,9800,4,2,19.0,사무직,5400,1,200803,10000000,10000000,0,0,0,0,0,17,0,38,0,30000000,40,190000,490000,190000,490000,790000,58000000,64000000,0,0,0,1000000,5,3,40.0,2.0
7887,1,0,2,2,0,21001,21001,0,21001,1,13,4,49,0,0,주부,0,10200,4,1,29.0,사무직,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,4000000,4000000,0,0,0,100000,1,1,60.0,1.0
7888,1,1,3,4,1,69001,54001,36001,24001,0,1,6,85,0,0,,0,2400,2,1,,,0,0,0,0,0,0,0,0,0,0,11,10미만,0,0,0,0,130000,0,130000,0,230000,4000000,4000000,0,0,1,0,1,0,,
7889,1,0,1,3,2,24001,24001,0,15001,1,121,4,121,0,0,2차산업 종사자,4600,8300,2,1,0.0,사무직,3800,0,0,0,0,0,0,0,0,0,59,90미만,0,0,0,0,130000,0,130000,0,140000,3000000,3000000,0,0,11,0,0,0,50.0,2.0
7890,1,1,1,1,0,12001,0,6001,3001,0,0,0,0,0,0,단순 사무직,3400,3400,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,11,20미만,0,0,0,0,490000,0,490000,0,490000,12000000,12000000,0,0,6,0,0,0,35.0,2.0
7891,1,0,1,2,1,12001,12001,0,9001,1,37,2,61,0,0,기업/단체 임원,6800,6700,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,40,50미만,0,0,0,0,0,590000,0,590000,590000,6000000,6000000,0,0,4,0,0,0,40.0,1.0
7892,1,1,1,2,1,21001,3001,1,1,1,13,2,25,0,0,주부,0,5800,3,1,19.0,자영업,4700,0,0,0,0,0,0,0,0,0,19,40미만,0,0,0,0,340000,0,340000,0,590000,22000000,22000000,2,2,22,300000,2,1,45.0,1.0
7893,1,0,0,1,1,87001,87001,0,0,25,37,3,121,0,0,운전직,6000,10100,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000,6000000,6000000,0,0,0,2200000,2,1,50.0,2.0
7894,1,1,0,0,0,1,1,1,0,37,0,0,0,0,0,,0,3800,3,1,,,0,0,0,0,0,0,0,0,0,0,2,10미만,99,18000000,5000000,20,230000,390000,230000,390000,590000,66000000,66000000,0,0,3,2700000,4,0,,
7895,1,0,0,4,4,6001,6001,0,0,1,25,1,25,0,0,사무직,4000,8500,2,1,0.0,운전직,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,230000,130000,230000,590000,17000000,17000000,0,0,0,0,0,0,35.0,1.0
7896,1,0,1,1,0,3001,0,0,3001,0,0,2,61,0,0,2차산업 종사자,3600,3600,3,3,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200000,0,40000,4000000,50000000,0,0,0,1300000,0,5,35.0,1.0
7897,1,0,0,1,1,1,1,0,0,25,25,1,121,0,0,2차산업 종사자,4900,4900,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,1,10미만,25,3000000,5000000,0,1190000,110000,1190000,110000,1490000,60000000,60000000,0,0,0,7000000,11,0,55.0,1.0
7898,1,0,2,4,2,18001,18001,0,6001,13,61,2,49,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000000,7000000,0,0,0,0,0,1,45.0,2.0
7899,1,0,0,1,1,108001,108001,0,0,61,61,0,0,0,0,사무직,4700,5200,4,2,19.0,주부,0,0,0,0,0,0,0,0,0,0,5,90이상,98,7000000,0,0,40000,0,40000,0,110000,12000000,15000000,0,0,21,1000000,3,3,55.0,1.0
7900,1,1,0,1,1,9001,3001,6001,0,25,25,3,85,0,0,단순 사무직,3200,3500,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000,0,30000,0,30000,5000000,5000000,0,0,0,0,0,0,35.0,1.0
7901,1,1,4,4,0,57001,15001,15001,39001,13,0,4,61,0,0,주부,0,6300,4,1,9.0,사무직,4300,0,0,0,0,0,0,0,0,0,22,30미만,100,2000000,1000000,50,60000,0,60000,0,230000,5000000,5000000,1,0,18,500000,6,0,40.0,2.0
7902,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,주부,0,10300,4,2,19.0,자영업,7500,0,0,0,0,0,0,0,0,0,13,0,100,0,4000000,0,0,1990000,0,1990000,1990000,18000000,23000000,1,0,0,2200000,3,5,45.0,2.0
7903,1,0,1,1,0,21001,21001,0,21001,13,13,0,0,0,0,주부,0,5700,2,1,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000,4000000,0,0,0,0,0,1,45.0,1.0
7904,1,2,0,0,0,483001,15001,483001,0,1,0,4,121,0,0,사무직,5000,5000,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,3,20미만,0,0,0,0,160000,0,160000,0,230000,27000000,31000000,0,0,2,700000,0,2,45.0,2.0
7905,1,0,0,2,2,1,1,0,0,1,121,1,73,0,0,주부,0,5400,4,1,9.0,자영업,5400,0,0,0,0,0,0,0,0,0,25,40미만,93,2000000,14000000,50,260000,0,260000,0,790000,33000000,33000000,1,0,51,300000,2,0,40.0,2.0
7906,1,0,1,1,0,3001,3001,0,3001,13,13,0,0,0,0,주부,0,5800,5,1,19.0,2차산업 종사자,4800,0,0,0,0,0,0,0,0,0,5,10미만,0,0,0,0,40000,0,40000,0,60000,1000000,1000000,0,0,0,0,0,0,45.0,1.0
7907,1,0,0,1,1,3001,3001,0,0,37,37,0,0,0,0,2차산업 종사자,6000,6000,2,1,39.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190000,0,1190000,1190000,58000000,58000000,0,0,0,0,0,0,55.0,1.0
7908,1,1,0,0,0,1,1,1,0,49,0,0,0,0,0,공무원,5700,10900,3,2,29.0,단순 사무직,4100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000,7000000,0,0,0,0,0,2,55.0,2.0
7909,1,0,2,2,0,9001,0,0,9001,0,0,2,121,0,0,주부,0,11000,2,1,29.0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,30000,0,30000,0,30000,2000000,2000000,0,0,2,0,0,0,50.0,2.0
7910,1,1,0,1,1,1,1,1,0,49,49,1,97,0,0,학생,0,0,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,19,30미만,0,0,0,0,60000,0,60000,390000,60000,2000000,18000000,0,0,3,0,0,0,35.0,1.0
7911,1,0,0,1,1,6001,6001,0,0,97,97,1,25,0,0,학생,0,5300,2,1,0.0,,0,0,0,0,0,0,0,0,0,0,50,90미만,0,0,0,0,0,100000,0,100000,300000,2000000,2000000,1,1,11,0,0,0,55.0,2.0
7912,1,0,0,2,2,3001,3001,0,0,13,13,0,0,0,0,사무직,5200,9200,2,1,0.0,단순 사무직,4000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000,32000000,32000000,0,0,0,2000000,20,1,40.0,2.0
7913,1,1,2,3,1,105001,33001,63001,21001,1,37,7,121,1,1,주부,0,10900,2,1,0.0,예체능계 종사자,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130000,0,130000,0,490000,18000000,18000000,0,0,0,700000,4,0,55.0,1.0
7914,1,1,0,0,0,27001,0,27001,0,0,0,0,0,0,0,주부,0,10800,5,3,24.0,사무직,7200,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,200000,300000,490000,300000,590000,23000000,31000000,0,0,0,500000,11,0,60.0,2.0
7915,1,0,2,3,1,15001,15001,0,12001,1,73,4,121,0,0,운전직,4000,6200,5,2,24.0,주부,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,60000,7000000,13000000,0,0,0,400000,4,2,50.0,2.0
7916,1,0,0,1,1,1,1,0,0,37,37,2,121,0,0,사무직,5200,10200,2,1,0.0,사무직,5000,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,120000,230000,120000,230000,340000,43000000,43000000,0,0,3,1100000,6,2,45.0,1.0
7917,1,0,1,4,3,12001,9001,0,1,13,61,4,121,0,0,2차산업 종사자,4300,10700,4,4,29.0,단순 사무직,6500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190000,0,990000,590000,340000,43000000,239000000,0,0,0,5300000,14,3,55.0,2.0
7918,1,2,1,5,4,192001,15001,84001,1,1,121,3,121,0,0,주부,0,5000,5,1,19.0,2차산업 종사자,5000,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,150000,0,150000,0,150000,4000000,4000000,0,0,0,0,0,1,45.0,1.0
7919,1,0,1,1,0,12001,12001,0,12001,37,49,0,0,0,0,기타,0,0,5,3,34.0,2차산업 종사자,0,0,0,0,0,0,0,0,0,0,16,10미만,0,0,0,0,200000,1190000,590000,2490000,1490000,80000000,199000000,0,0,13,400000,0,1,65.0,1.0
7920,1,0,2,2,0,18001,0,0,18001,0,0,2,121,0,0,2차산업 종사자,4500,5400,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,33,60미만,90,1000000,1000000,0,190000,0,190000,0,230000,6000000,6000000,0,0,11,0,0,0,50.0,2.0
7921,1,0,0,1,1,1,1,0,0,61,61,0,0,0,0,사무직,0,8100,4,1,29.0,주부,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,230000,0,230000,390000,12000000,12000000,1,1,0,0,0,0,60.0,2.0
7922,1,0,2,3,1,18001,18001,0,12001,13,97,0,0,0,0,3차산업 종사자,2600,2600,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,41,50미만,0,0,0,0,100000,100000,190000,100000,200000,3000000,8000000,0,0,6,700000,0,0,50.0,2.0
7923,1,0,0,2,2,3001,3001,0,0,61,121,0,0,0,0,전문직,6200,9900,4,1,24.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120000,14000000,14000000,0,0,0,300000,2,3,55.0,2.0
7924,1,0,1,1,0,1,1,0,1,37,37,1,121,0,0,자영업,4700,10800,4,1,14.0,사무직,4800,1,201111,6000000,6000000,0,0,0,1,1,12,0,0,0,0,0,0,0,0,0,160000,24000000,24000000,0,0,0,500000,1,5,45.0,1.0
7925,1,0,0,2,2,1,1,0,0,25,37,1,25,0,0,주부,0,6300,4,1,24.0,자영업,6300,0,0,0,0,0,0,0,0,0,9,10미만,48,4000000,0,0,490000,0,490000,0,490000,28000000,28000000,0,0,16,3500000,6,0,50.0,2.0
7926,1,1,0,0,0,15001,15001,15001,0,13,0,0,0,0,0,운전직,4700,5600,3,1,24.0,주부,0,0,0,0,0,0,0,0,0,0,0,0,100,6000000,0,0,0,0,0,0,60000,7000000,7000000,0,0,0,0,0,1,50.0,1.0
7927,1,0,1,1,0,1,0,0,1,0,0,2,97,0,0,주부,0,5800,6,2,19.0,3차산업 종사자,3500,1,201004,13000000,13000000,0,0,0,0,0,0,0,100,3000000,0,10,0,0,190000,0,190000,5000000,10000000,0,0,0,1800000,7,3,45.0,2.0
7928,1,0,2,4,2,9001,6001,0,6001,13,25,0,0,0,0,3차산업 종사자,4100,4100,3,1,0.0,,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,200000,0,200000,0,200000,22000000,22000000,0,0,0,0,0,0,40.0,2.0
7929,1,0,1,1,0,9001,9001,0,9001,13,13,0,0,0,0,주부,0,9800,5,1,19.0,사무직,6600,1,201508,13000000,0,0,0,0,5,6,13,10미만,100,7000000,2000000,10,260000,0,260000,0,1190000,24000000,24000000,1,0,4,2000000,6,0,45.0,1.0
7930,1,2,1,5,4,24001,18001,6001,1,1,25,5,121,0,0,단순 노무직,5000,8500,3,1,14.0,주부,0,0,0,0,0,0,0,0,0,0,3,10미만,43,5000000,5000000,0,260000,230000,260000,230000,490000,38000000,38000000,0,0,1,1900000,1,0,45.0,2.0
7931,1,1,1,2,1,21001,15001,1,3001,13,25,1,85,0,0,2차산업 종사자,3200,3200,4,1,0.0,,0,0,0,0,0,0,0,0,0,0,2,10미만,0,0,2000000,0,100000,0,100000,0,110000,7000000,7000000,0,0,0,2400000,7,0,30.0,2.0
7932,1,0,1,2,1,15001,15001,0,3001,1,25,1,37,0,0,1차산업 종사자,0,2800,3,1,49.0,1차산업 종사자,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,150000,150000,150000,150000,340000,18000000,18000000,0,0,3,1000000,8,0,35.0,2.0
7933,1,0,1,2,1,15001,15001,0,12001,1,1,2,25,0,0,자영업,5200,11000,5,3,24.0,자영업,5900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,90000,1190000,90000,340000,25000000,139000000,0,0,0,2700000,0,7,50.0,1.0
7934,1,0,3,3,0,21001,18001,0,21001,13,13,4,85,0,0,공무원,0,4200,2,2,0.0,사무직,0,0,0,0,0,0,0,0,0,0,2,20미만,89,5000000,0,10,60000,0,90000,0,90000,17000000,18000000,0,0,4,1600000,1,1,65.0,2.0
7935,1,0,0,1,1,234001,0,0,0,85,97,4,121,2,93001,자영업,5700,9300,4,2,19.0,자영업,3700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260000,30000000,37000000,0,0,0,0,0,3,50.0,2.0
7936,1,0,1,2,1,21001,21001,0,15001,13,37,2,73,0,0,2차산업 종사자,4100,4400,2,1,24.0,,0,0,0,0,0,0,0,0,0,0,56,10미만,0,0,0,0,340000,0,340000,0,340000,11000000,11000000,0,0,40,3400000,8,0,55.0,2.0
7937,1,0,3,5,2,9001,6001,0,3001,1,73,5,121,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,70000,8000000,8000000,0,0,0,0,0,1,60.0,2.0
7938,1,0,0,1,1,1,1,0,0,25,25,2,121,0,0,주부,0,4900,4,1,24.0,전문직,4900,0,0,0,0,0,0,0,0,0,7,10미만,0,0,0,0,50000,0,50000,0,300000,7000000,7000000,0,0,1,500000,0,0,45.0,2.0
7939,1,1,2,2,0,42001,12001,15001,24001,1,1,5,61,0,0,,4000,4000,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000,0,100000,100000,1000000,1000000,0,0,1,0,0,0,45.0,1.0
7940,1,0,1,1,0,12001,12001,0,12001,49,49,2,61,0,0,자영업,7000,11500,4,1,14.0,2차산업 종사자,4600,0,0,0,0,0,0,0,0,0,33,30미만,24,0,0,0,260000,3990000,260000,3990000,3990000,139000000,139000000,0,0,46,0,0,3,40.0,2.0
7941,1,0,0,1,1,3001,3001,0,0,49,49,3,121,0,0,2차산업 종사자,5300,6600,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,110000,0,110000,490000,19000000,19000000,1,0,0,0,0,1,45.0,1.0
7942,1,0,1,1,0,9001,9001,0,9001,25,25,1,73,0,0,1차산업 종사자,3800,8800,5,2,34.0,자영업,5000,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,260000,0,790000,0,260000,12000000,17000000,0,0,11,5600000,18,0,55.0,2.0
7943,1,1,2,2,0,27001,21001,3001,24001,0,0,4,121,0,0,주부,0,8100,4,1,24.0,사무직,6800,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4000000,4000000,0,0,0,0,0,1,45.0,2.0
7944,1,0,2,2,0,12001,9001,0,12001,13,13,3,121,1,21001,자영업,5400,7200,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590000,0,590000,590000,2000000,2000000,0,0,0,0,0,0,35.0,1.0
7945,1,3,2,2,0,189001,189001,147001,39001,1,25,2,121,0,0,사무직,3400,3400,2,2,0.0,,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,230000,0,590000,0,230000,7000000,31000000,0,0,13,400000,0,0,55.0,1.0
7946,1,1,2,2,0,9001,9001,3001,3001,37,49,0,0,0,0,사무직,4900,8900,6,1,9.0,사무직,4000,0,0,0,0,0,0,0,0,0,27,0,57,8000000,10000000,10,340000,190000,340000,190000,790000,39000000,39000000,1,0,3,13400000,26,2,35.0,1.0
7947,1,0,0,1,1,1,1,0,0,49,49,0,0,0,0,주부,0,0,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,12,20미만,0,0,0,0,0,150000,0,150000,150000,2000000,2000000,0,0,1,0,0,0,30.0,1.0
7948,1,1,3,6,3,66001,54001,18001,36001,1,25,6,97,0,0,공무원,5200,9800,5,1,24.0,전문직,3500,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,140000,0,140000,0,160000,34000000,34000000,0,0,0,5600000,11,4,50.0,2.0
7949,1,0,2,3,1,15001,1,0,12001,49,49,2,121,0,0,기타,0,4900,2,1,44.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80000,0,80000,0,80000,9000000,9000000,0,0,0,4100000,6,0,40.0,2.0
7950,1,0,2,2,0,15001,3001,0,15001,37,37,0,0,0,0,자영업,6600,6600,2,1,19.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190000,3000000,3000000,1,0,0,0,0,1,50.0,2.0
7951,1,0,0,1,1,1,1,0,0,49,49,1,85,0,0,단순 사무직,3900,8700,5,2,19.0,사무직,4800,1,200711,10000000,8000000,15,0,0,0,6,23,10미만,91,13000000,0,10,120000,0,120000,0,190000,22000000,35000000,1,0,7,1100000,6,2,40.0,1.0
7952,1,1,0,0,0,30001,30001,30001,0,25,0,4,121,0,0,학생,0,4300,3,2,0.0,,0,0,0,0,0,0,0,0,0,0,3,10미만,0,0,0,0,590000,0,790000,0,590000,6000000,7000000,0,0,1,0,0,1,45.0,2.0
7953,1,1,0,0,0,138001,138001,138001,0,1,0,5,61,2,51001,주부,0,3300,1,1,0.0,,0,0,0,0,0,0,0,0,0,0,64,40미만,0,0,0,0,100000,0,100000,0,340000,1000000,1000000,2,2,9,0,0,0,35.0,1.0
